time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:53:15.271116704,1772999595,270077312,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.296149696,1772999595,295275968,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.320611136,1772999595,319746560,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.345818656,1772999595,344774464,base_link,-0.05974186584353447,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.371375424,1772999595,370347008,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.396344736,1772999595,395398240,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.421234912,1772999595,420359840,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.446169152,1772999595,445247808,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.471226592,1772999595,470352832,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.496592384,1772999595,495655904,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.521248384,1772999595,520374464,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.546836832,1772999595,545918048,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.571286368,1772999595,570467680,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.596708992,1772999595,595778400,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.621426848,1772999595,620613792,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.646598784,1772999595,645653184,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.672500416,1772999595,671567936,base_link,-0.18272623419761658,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.697398688,1772999595,696459776,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.722093760,1772999595,721285440,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.747303904,1772999595,746407744,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.772092032,1772999595,771289184,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.796973376,1772999595,796060512,base_link,-0.309805691242218,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.822994752,1772999595,821889440,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.847092928,1772999595,846248032,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.872237632,1772999595,871217984,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.896923520,1772999595,895938688,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.922484224,1772999595,921547552,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.946731040,1772999595,945945472,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.972783136,1772999595,971941152,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:15.996973856,1772999595,996245312,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.22205184,1772999596,21367680,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.47111264,1772999596,46335520,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.72423136,1772999596,71571872,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.96259456,1772999596,95568544,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.121685472,1772999596,120828640,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.147567200,1772999596,146170560,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.173539552,1772999596,172632864,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.198850784,1772999596,196929568,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.223603072,1772999596,222493248,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.247957536,1772999596,247066048,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.273321216,1772999596,272255008,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.298553120,1772999596,297499712,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.323001536,1772999596,322115616,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.348037568,1772999596,347097664,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.372905504,1772999596,372003904,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.397653472,1772999596,396799040,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.422919424,1772999596,422094272,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.447957888,1772999596,447011232,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.473317024,1772999596,472392928,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.498051296,1772999596,497175808,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.523149024,1772999596,522307744,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.548567360,1772999596,547729312,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.574531648,1772999596,573482496,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.597968672,1772999596,597064000,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.623060480,1772999596,622139808,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.648671808,1772999596,647642464,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.673521312,1772999596,672605408,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.698040640,1772999596,697190912,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.723900320,1772999596,722963968,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.748202016,1772999596,747267232,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.773847744,1772999596,772833536,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.798779616,1772999596,797704320,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.823474048,1772999596,822582432,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.848328384,1772999596,847483296,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.873702784,1772999596,872767968,base_link,-0.28999242186546326,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.898227776,1772999596,897334752,base_link,-0.18694275617599487,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.923651744,1772999596,922746336,base_link,-0.12032879889011383,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.948786048,1772999596,947842144,base_link,-0.022954203188419342,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.973860352,1772999596,972830688,base_link,0.06907902657985687,0.0,1.0,0.0,0.0
