time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:43:06.735744226,1772998986,734017334,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:06.786518720,1772998986,784479916,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:06.840549385,1772998986,838246712,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:06.890997948,1772998986,888448819,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:06.940544064,1772998986,938351337,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:06.990408461,1772998986,988072693,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.40100379,1772998987,38152447,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.91664542,1772998987,89467945,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.143224672,1772998987,141034829,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.192484758,1772998987,189448098,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.241826303,1772998987,239791279,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.293962404,1772998987,291123773,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.394767385,1772998987,391642609,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.444203159,1772998987,441442626,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.493945019,1772998987,492273598,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.544975333,1772998987,542981374,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.596066140,1772998987,594686434,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.647742393,1772998987,646241731,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.698331453,1772998987,696457587,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.798229412,1772998987,796868590,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.849098825,1772998987,847633147,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.900168731,1772998987,898513346,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:07.950434742,1772998987,949058781,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.1703350,1772998988,329821,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.52795747,1772998988,51090081,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.103814491,1772998988,102021157,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.153962990,1772998988,152403950,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.204603729,1772998988,202771859,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.255575391,1772998988,253939405,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.356557633,1772998988,354365681,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.406422196,1772998988,404623773,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.507210602,1772998988,505401329,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.558570800,1772998988,556909400,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.608665207,1772998988,607098197,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.659837170,1772998988,658296469,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.710799966,1772998988,708617776,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.760859805,1772998988,758967985,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.810862544,1772998988,809193174,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.861738408,1772998988,859886021,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.914427642,1772998988,910849072,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:08.963317009,1772998988,961540895,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.13868272,1772998989,12230272,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.63803815,1772998989,62242792,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.164680535,1772998989,162493452,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.214025802,1772998989,212417408,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.264139145,1772998989,262385086,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.363128144,1772998989,361343807,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.413209640,1772998989,411366570,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.464349166,1772998989,462572095,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.515265762,1772998989,513644629,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.566131466,1772998989,564183732,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.666494022,1772998989,664519819,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.766785139,1772998989,764915759,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.820047093,1772998989,816243519,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.869686250,1772998989,867184376,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.920055554,1772998989,917709523,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:09.970881954,1772998989,968936684,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.21308141,1772998990,19614227,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.71805045,1772998990,70034538,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.122512461,1772998990,120783243,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.170897534,1772998990,169974128,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.275038767,1772998990,271285417,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.372448832,1772998990,370536789,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.423816555,1772998990,421551314,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.474021267,1772998990,472205726,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.525330545,1772998990,522353240,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.575738214,1772998990,573885704,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.677382024,1772998990,674997236,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.727820996,1772998990,725419660,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.777681247,1772998990,775575785,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.828740645,1772998990,826677337,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.879374220,1772998990,877391346,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.932318968,1772998990,930342110,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:10.982223356,1772998990,980295694,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:11.32838516,1772998991,30647278,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:43:11.234057117,1772998991,229522319,base_link,0.008261795155704021,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.259105519,1772998991,254699198,base_link,0.00441786041483283,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.283382710,1772998991,279600784,base_link,0.015516974031925201,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.311259419,1772998991,306511903,base_link,0.012973769567906857,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.334140237,1772998991,329932904,base_link,0.01305302418768406,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.359193408,1772998991,355192937,base_link,0.010419847443699837,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.384775720,1772998991,380495187,base_link,0.018056169152259827,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.409911790,1772998991,405474838,base_link,0.009820172563195229,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.434605233,1772998991,430391147,base_link,0.00374930864199996,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.458974989,1772998991,455119254,base_link,0.0174066461622715,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.486083752,1772998991,481541337,base_link,0.0024019049014896154,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.510315045,1772998991,505656668,base_link,0.017640450969338417,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.534359032,1772998991,530541386,base_link,0.007649771403521299,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.559305844,1772998991,555468545,base_link,-0.0009054070105776191,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.584122482,1772998991,580326281,base_link,0.004641574341803789,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.609434559,1772998991,605358135,base_link,0.009011411108076572,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.635316554,1772998991,630931870,base_link,0.005854535382241011,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.660466451,1772998991,655836816,base_link,0.006760862190276384,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.685057823,1772998991,680787340,base_link,0.012366448529064655,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.710062184,1772998991,706121118,base_link,-0.0014631816884502769,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.735027943,1772998991,730993481,base_link,0.006684066727757454,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.759256932,1772998991,755532106,base_link,0.0022473447024822235,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.785555019,1772998991,781054533,base_link,-0.004975752905011177,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.810318910,1772998991,805750921,base_link,-0.004425631370395422,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.836213292,1772998991,831646039,base_link,0.004646537359803915,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.860729256,1772998991,856494973,base_link,-0.012652735225856304,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.885950496,1772998991,881406513,base_link,-0.0026399961207062006,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.911637376,1772998991,906232881,base_link,-0.013845348730683327,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.937238700,1772998991,932111772,base_link,-0.0016200917307287455,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.962340810,1772998991,957291819,base_link,-0.013451909646391869,0.0,1.0,0.0,0.0
2026/03/08 19:43:11.987532316,1772998991,982151155,base_link,-0.013819330371916294,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.11055217,1772998992,6564564,base_link,-0.013632706366479397,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.35980387,1772998992,31682352,base_link,-0.0103601710870862,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.60732623,1772998992,56373967,base_link,-0.010905862785875797,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.88735302,1772998992,83026365,base_link,-0.017343096435070038,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.111321236,1772998992,106503279,base_link,-0.013013753108680248,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.136173334,1772998992,131468362,base_link,-0.008765965700149536,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.162507838,1772998992,157710653,base_link,-0.014596945606172085,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.187636316,1772998992,182010693,base_link,-0.013779714703559875,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.211268561,1772998992,206957180,base_link,0.0020034126937389374,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.239109157,1772998992,233323211,base_link,-0.009078343398869038,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.261518476,1772998992,256709225,base_link,-0.009119108319282532,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.287497990,1772998992,282411110,base_link,-0.009256438352167606,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.312744607,1772998992,307812640,base_link,0.0018866894533857703,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.337182085,1772998992,331998927,base_link,0.005012060981243849,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.361475179,1772998992,357130606,base_link,0.0003769198665395379,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.385902639,1772998992,381793030,base_link,-0.0008974139927886426,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.411244829,1772998992,406614145,base_link,-0.001968307886272669,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.436613072,1772998992,432185153,base_link,0.0014242329634726048,0.0,1.0,0.0,0.0
2026/03/08 19:43:12.464462021,1772998992,457322113,base_link,0.011840308085083961,0.0,1.0,0.0,0.0
