time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:24:18.298710728,1773005058,297814760,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.325753768,1773005058,324824392,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.350042568,1773005058,348910856,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.374384744,1773005058,373423432,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.399421864,1773005058,398482024,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.424128232,1773005058,423109224,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.449142632,1773005058,448178952,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.473989800,1773005058,473080328,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.499139240,1773005058,498244616,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.524494664,1773005058,523650632,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.549187304,1773005058,548224680,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.574908168,1773005058,573986504,base_link,0.2514331638813019,0.0,2.0,0.0,0.0
2026/03/08 21:24:18.600046216,1773005058,599171848,base_link,0.043261121958494186,0.0,2.0,0.0,0.0
