time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:02:12.173633041,1772917332,172725850,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.198664473,1772917332,197834052,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.223709954,1772917332,222832331,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.249882375,1772917332,248851245,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.274464964,1772917332,273425353,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.299089249,1772917332,298111144,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.323619804,1772917332,322801127,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.349211571,1772917332,348349116,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.374036053,1772917332,373195808,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.399235138,1772917332,398220968,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.423519062,1772917332,422661152,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.448365434,1772917332,447552293,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.473024280,1772917332,472251780,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.498404905,1772917332,497677270,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.522933636,1772917332,522275635,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.547485248,1772917332,546870032,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.572349987,1772917332,571697906,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:02:12.597990875,1772917332,597206567,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
