time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:01:51.451278389,1772917311,445446431,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.475899407,1772917311,471281144,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.500926707,1772917311,496282844,base_link,0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.525509612,1772917311,521021273,base_link,0.2918851673603058,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.551056190,1772917311,546322052,base_link,0.3131667375564575,0.0,1.0,0.0,0.0
2026/03/07 21:01:51.558344154,1772917311,556353191,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:51.610324468,1772917311,608108635,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:51.659516071,1772917311,657853212,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:51.710328579,1772917311,708606263,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:51.761513897,1772917311,759566615,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:51.812029534,1772917311,810278193,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:51.863742418,1772917311,862073959,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:51.915777133,1772917311,913259437,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:51.965952281,1772917311,964072105,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.15491413,1772917312,13218331,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.67401198,1772917312,65531518,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.118309293,1772917312,116508127,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.169884254,1772917312,167774055,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.219380217,1772917312,217712878,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.270496413,1772917312,268077151,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.320246879,1772917312,318507474,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.371958867,1772917312,370199909,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.423057719,1772917312,421165446,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.473406407,1772917312,471305297,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.523367758,1772917312,521529759,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.575627248,1772917312,573365782,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.626063459,1772917312,624322263,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.677739574,1772917312,676259952,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.726773093,1772917312,725019128,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.828278908,1772917312,826738132,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.878702671,1772917312,877108806,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.929324871,1772917312,927681820,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:52.980683889,1772917312,978909188,,0.0,0.0,0.0,0.0,0.0
2026/03/07 21:01:53.30849662,1772917313,29099185,,0.0,0.0,0.0,0.0,0.0
