time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:32.358002344,1773005012,357186632,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.382205832,1773005012,381483016,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.407041128,1773005012,406276424,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.432072392,1773005012,431321032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.457169800,1773005012,456449448,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.482162408,1773005012,481144264,base_link,0.2867637574672699,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.507763176,1773005012,506789896,base_link,0.05639082193374634,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.532115720,1773005012,531343976,base_link,-0.1428215056657791,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.557312424,1773005012,556443848,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.582402728,1773005012,581303656,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.608100040,1773005012,606823560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.632691272,1773005012,631672040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.657682504,1773005012,656798536,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.682238120,1773005012,681415720,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.707181640,1773005012,706370056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.733159880,1773005012,732285832,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.757887944,1773005012,757047560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.782266792,1773005012,781510888,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.807326632,1773005012,806483720,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.832185512,1773005012,831425704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.857367240,1773005012,856584872,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.881988040,1773005012,881233224,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
