time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:32.335821064,1773005012,331512840,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.361326216,1773005012,357186632,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.384896712,1773005012,381483016,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.410221160,1773005012,406276424,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.434875816,1773005012,431321032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.460149352,1773005012,456449448,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.485198760,1773005012,481144264,base_link,0.2867637574672699,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.511208904,1773005012,506789896,base_link,0.05639082193374634,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.535551208,1773005012,531343976,base_link,-0.1428215056657791,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.560887784,1773005012,556443848,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.585981448,1773005012,581303656,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.611687272,1773005012,606823560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.635804136,1773005012,631672040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.660902056,1773005012,656798536,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.685442440,1773005012,681415720,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.710782792,1773005012,706370056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.737248488,1773005012,732285832,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.761824584,1773005012,757047560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.785934728,1773005012,781510888,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.811305672,1773005012,806483720,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.835705736,1773005012,831425704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.861098376,1773005012,856584872,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.885257064,1773005012,881233224,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.911635880,1773005012,906719144,base_link,-0.3113941550254822,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.936121320,1773005012,931484264,base_link,-0.14232881367206573,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.960842792,1773005012,956481768,base_link,0.013042510487139225,0.0,2.0,0.0,0.0
2026/03/08 21:23:32.985002728,1773005012,981108072,base_link,0.22699107229709625,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.10800776,1773005013,6380040,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.35489992,1773005013,31410856,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.60919080,1773005013,56701832,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.85674376,1773005013,81521928,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.112465128,1773005013,107681512,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.136692552,1773005013,132209160,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.161999272,1773005013,157406984,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.186806408,1773005013,182689288,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.211782856,1773005013,207402888,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.236432712,1773005013,232560104,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.261717320,1773005013,257511112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.287984104,1773005013,283351048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.313241480,1773005013,308925256,base_link,0.2981957793235779,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.338409416,1773005013,333693544,base_link,0.08324902504682541,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.362801800,1773005013,358435432,base_link,-0.13130302727222443,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.387424520,1773005013,382991272,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.412740264,1773005013,408018472,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.437055272,1773005013,433013448,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.462966664,1773005013,458696232,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.487426920,1773005013,483227336,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.512798120,1773005013,508068584,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.537495880,1773005013,533104072,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.563411880,1773005013,558397128,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.587752232,1773005013,583076104,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.612790984,1773005013,608134632,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.637164424,1773005013,633126568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.662133352,1773005013,657897000,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.687234056,1773005013,683212392,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.712158632,1773005013,707737992,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.737092456,1773005013,732670120,base_link,-0.33788201212882996,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.767558440,1773005013,761139240,base_link,-0.16185392439365387,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.794132904,1773005013,785054376,base_link,-0.003072510939091444,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.816097000,1773005013,809632136,base_link,0.21248900890350342,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.841434856,1773005013,834819432,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.864629064,1773005013,859521032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.888564360,1773005013,884117736,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.917361096,1773005013,912175016,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.940083464,1773005013,935179528,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.963648232,1773005013,959288872,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:33.987936904,1773005013,983773768,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
