time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:53:18.855407328,1772999598,851234592,base_link,0.008846603333950043,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.880590208,1772999598,876168096,base_link,-0.005190235562622547,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.905572896,1772999598,900903552,base_link,-0.02080737054347992,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.929854464,1772999598,925897952,base_link,-0.022446883842349052,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.954784064,1772999598,950958944,base_link,-0.028278863057494164,0.0,1.0,0.0,0.0
2026/03/08 19:53:18.979388032,1772999598,975531680,base_link,-0.02108779363334179,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.5526016,1772999599,1659776,base_link,-0.03573162481188774,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.29752640,1772999599,25929408,base_link,-0.016280507668852806,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.54465920,1772999599,50804096,base_link,-0.014448183588683605,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.80950976,1772999599,75658816,base_link,-0.026168514043092728,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.105905632,1772999599,101452256,base_link,0.00308831874281168,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.129179680,1772999599,125668384,base_link,-0.003838618751615286,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.154917248,1772999599,151093504,base_link,0.006533191539347172,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.179419136,1772999599,175791392,base_link,0.02391876094043255,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.205562304,1772999599,201263552,base_link,0.024557271972298622,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.230612448,1772999599,226292512,base_link,0.03117367997765541,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.256996736,1772999599,252653504,base_link,0.03996100276708603,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.282397664,1772999599,276766528,base_link,0.04410834610462189,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.308647808,1772999599,303371488,base_link,0.04002001881599426,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.332079360,1772999599,327266144,base_link,0.03002072684466839,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.357053344,1772999599,352230688,base_link,0.03706710413098335,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.381243840,1772999599,376674304,base_link,0.019125530496239662,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.407090560,1772999599,402743136,base_link,0.022546125575900078,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.433751296,1772999599,427651488,base_link,0.029735838994383812,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.458662752,1772999599,453736288,base_link,0.008441127836704254,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.481277728,1772999599,477424256,base_link,0.00012415225501172245,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.507142560,1772999599,502724448,base_link,0.010543071664869785,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.531590112,1772999599,527311904,base_link,0.009274983778595924,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.556719808,1772999599,552855008,base_link,0.006222154013812542,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.581467520,1772999599,577610272,base_link,0.005414802115410566,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.606885792,1772999599,602922080,base_link,0.007443814072757959,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.631759040,1772999599,627954528,base_link,0.0034194050822407007,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.658500544,1772999599,653821600,base_link,0.009578080847859383,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.682437248,1772999599,678274496,base_link,-0.0012399855768308043,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.707744608,1772999599,702883136,base_link,-0.0005575255490839481,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.733076448,1772999599,727534048,base_link,-0.003124713432043791,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.757849408,1772999599,753199744,base_link,-0.011376544833183289,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.782684736,1772999599,778096704,base_link,-0.012727380730211735,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.807567744,1772999599,803096832,base_link,-0.01898420788347721,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.832194304,1772999599,827947360,base_link,-0.014686452224850655,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.857969504,1772999599,853009792,base_link,-0.01805287040770054,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.882750720,1772999599,878538432,base_link,-0.007372220978140831,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.907728096,1772999599,903417408,base_link,0.0006529248203150928,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.931853312,1772999599,927804160,base_link,-0.004755963105708361,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.957982848,1772999599,953350528,base_link,0.00010575462511042133,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.981923008,1772999599,977940000,base_link,0.007026252336800098,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.7341312,1772999600,3022784,base_link,0.0008334408048540354,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.32033760,1772999600,27831232,base_link,-0.007225979119539261,0.0,1.0,0.0,0.0
